"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"226",46.5120194198025,42.8774688597887,46.7755874760919,48.4224643000668,50.3306488026741,48.2380385379716,48.548860801641,42.0613700135941,49.8598370852822,42.3381550414618,43.349671133856,47.3965922550586,45.6742504003636,45.3233398540701,40.9186505123654,47.2492154573878,47.7335778262642,43.1517994224035,45.2311533404547,53.950974197869,47.920336456587,48.5020181425001,49.6074442050021,60.8435294879002,42.9605443685573,42.0038471932808,59.5923909030049,54.6085386779577,46.1172087589398,47.4665747188693,47.8942257230675,55.2110646374744,58.3239557256409,52.2071462800006,55.0877838155286,54.5057119242989,53.2122646449712,41.0624308381914,49.9576381765726,48.241180703321,54.8428844193017,52.8213129696302,52.0630029458854,47.0824845565814,49.5778530455422,48.9286635489043,55.7222692312895,52.4799425556401,48.2707013903055,44.1035633393225,44.4097045174844,41.9731655818009,50.4680865033478,43.7644168129098,42.928791023103,46.6647944192627,42.6125280930697,40.0632948876522,42.3543650590286,39.0922912278994,55.3051520379203,52.6756553492588,43.2134220194598,52.159696682513,56.5654076566591,55.0178652785651,54.3287478128054,58.4745654157704,56.3366544687275,55.398222114044,62.3489050136317,61.177898747962,60.3842870461878,51.7175688432695,55.8082632341522,51.3969948212287
"227",53.7887157803361,48.0829227782762,49.7282438190618,43.4028499142358,43.5102398319441,42.4805065314728,48.4751721965023,56.7417457604707,47.7412310317048,49.7455643885434,49.8275047625737,44.2431134608731,58.7730909768743,64.6354207133843,49.4250021989976,46.1444124191063,53.1208550149363,50.5222162358163,46.3884808261142,45.7547260316397,60.4780040501825,64.8091169768305,56.3956373493417,58.3425492486768,41.7423208860883,38.9626360154975,48.9614037997257,44.6749314929574,44.7850910503254,42.4934605818149,48.8771994278669,50.8093182796763,41.2959722743122,40.3689509427074,43.4431445795188,46.7762154033426,43.8360881332879,37.4407557706745,46.4652078575718,40.0207952159086,44.9879597415539,42.2208802168764,42.6732439185681,48.1135604246192,43.5017023298847,47.0357504503038,48.9665637908018,46.1560210199266,45.4972825716868,47.8745581387798,51.1101936930355,45.7181944892894,41.5518794497603,51.0297838229764,42.6745013929455,36.2730794908757,49.1522319088011,41.8825394473694,43.2949883676214,38.2741075943219,50.9431318914322,50.9125893591784,43.5044381543632,43.3497902237179,49.6636337998105,51.7104379578373,50.4216902303748,47.7294021349416,53.4058594490611,47.6968412780266,60.5596053814697,51.5744611410002,39.3175390659417,51.6737438078413,42.1606424453627,49.8993271199357
"228",51.3074212502482,49.2327825912962,43.769783447901,49.0524197323897,49.3278144588489,44.3130962800772,51.9434425091941,45.8798516132019,43.9532267891009,48.6156102834278,54.9036364372973,49.6044122064044,40.4746432145186,41.3169762924008,42.4301355116377,37.3114202766713,56.282506798397,45.689156077922,47.0018125595936,53.0605707615449,49.613400320277,48.7952794730606,61.3914177515311,54.1273677108769,56.0669478898167,48.8681516484226,45.9115351578618,51.1600486204831,51.7769322820123,44.9754962475056,51.7865281986515,49.2552034256343,56.248804550244,51.6761227131126,45.4853427100359,48.0846242589347,41.7116304518063,52.6884700849055,47.9217657670227,44.6556730386088,56.9412547209455,44.5118992761809,56.0290227052091,50.984390962549,35.9560559428647,47.6604895254555,41.6983132092021,46.0138601366676,45.719086436656,51.3827920532189,46.541532876503,42.0880354928431,53.3605466793538,65.0200701146954,50.168959331385,62.4841117724162,51.8256570015585,50.777729724155,54.1228094125075,51.7853576556043,53.7195546077454,48.3033036485458,48.9736862570388,50.1981356028419,55.3678389270901,50.9807249004371,51.347897517829,52.8684125665398,61.9121903373442,55.3060094040384,55.912739922859,56.8432392599083,56.6302986112288,62.9079998695655,51.566024569717,44.9668939909682
"229",45.7225369547902,48.8864992801534,47.4104524115416,36.4934881372164,60.5451627111862,48.2968555571751,48.5084468159927,54.5230441641438,51.3182329961018,49.4163205573433,52.7953258362291,54.038369952589,41.0180239747673,50.3969247195644,45.9723437817204,45.5146907748002,35.607825344711,46.4250778224088,45.2553922963017,47.1085655450734,52.5537038397064,58.7121198764111,55.0257171918742,54.1738626628064,54.087827041162,60.3546900264178,57.7435067585707,52.1191342646986,57.5665573350535,49.9455469989637,54.892397564899,53.3555978222383,52.1865441719356,54.2251242224529,58.429767593099,50.3707112932888,52.6384386247597,42.2887610766421,36.2689054349931,39.0723509611627,44.425566351167,49.7284809288126,37.1173314630499,46.0047046214518,50.3237208639228,43.7264505873251,48.2572669727068,39.958927396894,50.6379860583379,56.743826021195,46.5531846130926,48.3736897013058,54.2916337095975,56.3802187306074,49.2286336479465,49.9033107431492,41.8439809069731,38.5860751597201,45.6540636568044,40.3560119910293,55.9433387921046,51.946520001074,59.801416034498,49.1342637222107,42.651404330557,46.2914379945054,40.9511144062841,42.2649872175207,44.7607966696291,45.0389380359975,52.2170108097015,41.3618801084031,42.8426525929956,40.9322243946007,40.1696937374155,46.8377964991593
"230",52.4846554790963,62.9893132383683,54.7203647424701,50.1870605757492,56.6433367988133,54.8133556279388,61.9043575289663,53.2174881323362,38.6265978021829,42.8412897145764,53.6702909336153,39.8781721317204,51.5983277527861,57.126240945347,49.8751380838992,50.1431761170093,52.0909708553521,50.3171324468287,61.6083996320374,64.9965903449858,51.9517516770431,56.1709986375289,56.6677056118085,59.3679512831487,50.2676364920333,53.6303496048455,48.3399705991842,53.0626550739386,43.7731137980796,47.5700825781304,45.4189619597922,43.7232266270021,54.7006899272374,43.1710441885069,58.4967630520656,47.5239417984758,55.5330860105276,52.6531546120878,42.9746977171896,53.1522760928444,53.2661037274757,47.1506221310159,55.7273319136287,54.9991721098045,53.4548947328601,55.5877787538057,52.7012070276562,51.9556332067383,43.9815079396538,47.5090967300059,50.1681334627756,45.1658064090489,48.2588445161311,47.738047726097,50.2422242334663,50.6251509743515,54.1653671186745,52.1157174926611,50.2123938147632,54.4100927455245,46.7812610443246,60.8113310273458,54.2907124958896,55.7478842214359,54.8811561544875,51.78664097231,48.892243868234,54.2942426592205,46.4725314163805,58.3415670194268,56.2661939400668,41.6537463730308,55.842493534138,58.6302189407654,56.9328336326722,44.7153956171855
"231",52.0767990017789,42.5973609544815,45.7469318719896,44.6663440473014,50.2022581458373,54.5011931263376,46.996368113286,57.0296146278644,45.260638642215,52.2123892572793,53.846997919473,53.4146042447931,40.5328434253316,36.5005118514808,39.5342864773879,42.9670445695402,55.5954502535337,58.8156536285604,53.6674584568627,59.4610607718324,45.1300531643679,50.3282319253498,45.7702888362049,45.8329172647492,51.9479840863432,44.3224558491566,43.4641492980887,51.0029885538226,53.4676374483876,57.5444523360607,44.2980030275569,50.3862884999161,57.2838743528493,52.1754431559913,48.548827398614,50.2934123212385,47.8232152668465,57.5315332436071,47.8401752405713,52.74770394431,43.5227720215311,31.4543628555545,40.3801502838757,43.3096784182552,42.07464068597,49.8316936420986,46.9099113758732,44.9964129011855,45.3270891172907,48.8100830709276,47.191679107314,58.1530112674143,52.4657148126782,56.9004494460493,54.2907870735767,55.9803841130403,60.8416152454689,48.5283145584421,53.0650633568905,61.5545190673945,52.8164479978954,49.375292142422,52.7334409126047,51.8854505335844,40.782168509818,43.9132927866317,42.1239371375239,45.3585655146643,44.7356624306825,46.643406161552,39.3283835328279,48.2276565466022,49.8731900545557,50.5010638354247,45.143299790329,52.3613577104688
"232",57.6003557692256,50.2914484450302,57.015903928569,49.5072202695143,50.1591274527716,45.6557600138447,48.1662822168337,52.2555335956049,39.9921108162116,43.6613638415516,40.0944856575025,44.7752405234829,56.1669480021993,48.3748411856876,55.8787417946257,57.1114043075875,46.8368295940925,44.3944026779622,42.2804736652809,47.5762477884659,50.7849474695396,51.7657605620626,50.9557263060865,50.2071553118799,55.6447844830745,52.1452839658569,55.8437511475792,57.4325271409299,39.5973050975669,42.1755679793053,53.0326652248831,48.0068336994747,58.2777009513344,41.4541097918016,52.6535307331884,56.729321322155,63.0618937315414,46.307341633095,49.4770892549789,43.4107152182764,56.1653818601651,58.042118964814,51.4843237399884,52.1199239614423,56.8504653745616,52.5668671018481,59.8777936677319,60.8176117560736,49.7069771659786,55.3999794502239,51.1912871114334,60.4133219238104,52.4799873092316,41.7529404450605,47.3800691901865,48.5389328998716,50.8449788054427,54.8824316530752,54.7547995723502,45.4847060589919,49.7133366183226,54.9886620809227,54.514724498709,48.1819743601499,39.1271813052823,38.5753244686558,41.3425574922591,41.4722076475225,47.2602902882457,50.20030291416,59.0040379488651,60.7730708471656,45.8268786036079,52.6831283144971,55.9831891478267,54.9251732776128
"233",37.4332841721483,40.412463899572,48.6378549510404,42.443637753913,52.5227091462285,48.591205561835,52.6131076996603,49.8566876628716,49.2323717710702,46.068250332073,53.2682742050221,47.4285399892279,46.181954541304,42.1518021749584,50.3716631573861,52.7700550673338,49.2710701112797,48.7423315948273,56.6379095840591,44.4601055088886,37.5560888847957,38.433261696188,45.6092362177383,38.9777638698216,43.7117565880072,55.389490899833,48.2752063075671,42.1791491013007,45.7063915252681,39.0020555269437,45.7199711419315,42.9539644084011,44.1350439050821,47.8578268557724,45.4130946261024,46.0663333934021,51.2657337475743,44.7904253292511,53.4138760274257,42.5036976417226,46.1371740648799,45.0163312620301,46.0383163624407,51.7823681056443,46.6902889686229,45.0501507972003,37.8243621409987,46.9968894025838,53.5196619266842,52.9077316329684,43.3591356716953,43.4561488484348,53.3821679135426,43.1222583568135,53.3985519667136,50.5847538211179,56.1797423462987,53.8463665853248,48.5624755902703,58.4010272693791,48.376255131689,52.926740287452,50.3671983119937,55.2930299173294,58.2650291239329,49.2827083621994,53.8091890820133,57.0320792560472,52.968020478918,51.6292354331901,50.525994821925,49.8777106605703,49.3518380955301,51.6666438672047,61.5412718392211,50.8198500627417
"234",53.086263856497,53.0657602991435,51.1338498905334,52.2101296046308,52.1753111783863,51.643987173452,45.3641021545849,54.200776703142,49.493286061933,57.7054254080595,55.4478564416847,52.4057978468804,58.6120249658845,42.5340651758967,45.4048686298287,47.3614650872758,48.4281801129324,40.8584591571096,50.5291329494797,47.1452569043559,36.3648830341015,44.0254400698046,33.2985660064256,32.9210738146707,45.4187151014498,59.7002716686109,52.670811810428,47.3648056748047,63.4044984438216,59.9528826810597,59.8523476485828,65.8627668960625,39.3105679909739,51.5373005348836,44.8171310504099,49.6356870018006,56.0527196195928,54.8290520846984,56.4567634404788,55.5782673209972,49.513451376631,53.0933041904639,45.460478485026,50.6985961297187,50.5475061095409,44.8754756040009,48.4409171665992,49.2100942299665,52.488980949171,39.0110852826151,46.5134307731967,47.1888722121308,56.0053077159532,49.9128430053865,51.6855525857972,49.2656387930688,46.6600992983393,44.9351734423957,39.6138277167536,50.3493122978494,46.5875476713804,55.0278256348634,56.7390317490641,43.5724246393932,48.1451827520058,44.5033375439836,47.745859856048,47.7850481768959,60.8938145428405,58.6532536794357,54.1457969502121,55.5703596995735,56.9923510400353,57.3656196654168,63.5193965598898,50.556017165078
"235",58.1086732118355,57.1728949490579,59.0890207246461,58.680917166638,42.7048270444075,49.5991014260406,36.0114769204434,33.791145756326,53.48036758017,45.8466941927123,50.403787691512,43.7227083459121,48.5066878859092,48.9121589748401,51.7255992926044,53.5973209592724,41.6457274271977,37.2383221818684,30.8048846315427,42.8093738053436,49.8742690761735,53.2909543099198,50.1145382495845,47.2531736404182,44.3078941629476,50.3508853299235,47.2599798128081,55.657202364884,40.5986153442066,47.9819903639069,48.5088747336278,50.2897035545651,45.4728984346436,42.056294953896,39.8682717613094,47.5677750715624,53.6838627882797,46.9606343474892,56.7109248222369,48.6627908692138,59.5175180692923,56.7396871558149,49.7033427489795,55.4108022625169,46.7547672801227,46.6293996497393,49.3367841478892,49.247032667828,49.1717078106489,56.9799707312145,54.2583354486039,56.7054925278788,52.1297972174693,57.0859998472585,47.1481035135565,55.2904268840173,55.3277775834651,57.6282920450616,53.8919044447838,52.6739705017673,41.745822038978,53.159775460677,45.8559588383261,54.498278233227,52.810802454081,55.5457025291181,56.7779403299417,59.0256514311826,51.5528816968234,49.3786988446618,53.7137814681337,55.5821214911347,50.1917677771992,49.2615915550329,54.6572374536429,49.9050700918426
"236",54.2887376714955,56.5551828684058,44.7015717518463,62.3150562446493,56.9608573015451,60.6796146570883,58.2037845403448,61.5967095127548,40.5611636036063,41.778286031579,45.9540730205543,46.4669091701094,55.4678377845571,53.9135930722082,47.5225932791637,51.1787327379041,50.2960259761841,51.5396263913438,44.04232123598,43.2032347892832,58.6987502036667,50.5414071449109,53.5505185998731,51.2314882163009,39.989661666897,51.7292597174399,48.4066057764581,47.5921934727618,57.3522276060173,58.1372206314087,58.3330847639261,50.525323070259,50.9144659325697,56.6627409737214,46.4348062048941,43.436021566682,50.1197145325867,43.209334904847,41.04045654542,46.588715181326,38.001551304302,51.6746561814435,38.4195754312908,38.6227653243665,55.4256990926301,49.2409839222249,56.2352450479383,50.9430516228066,47.4530479959993,50.9736903254465,52.614370356006,47.1488858688604,58.8809185784713,52.2225639859937,49.7485980936585,50.8157328464493,56.7978485333205,50.4046836794483,51.7608488668268,46.0083002631067,52.2842565361939,54.9890807368194,58.112120128257,54.6504975274275,56.2786238993302,47.2539820635606,51.4902362409217,57.7040514928597,47.2985827527649,46.5000858563324,44.7132407815226,45.7122119795187,42.0003356259631,40.1765208326116,41.5318488668035,50.0477309361299
"237",53.940230393258,53.6434889827272,65.3780858293793,51.1854488909336,47.5709317154463,57.0531531714219,43.6175277386929,43.5666059995858,46.9128298742814,46.1347675456348,57.5272589214413,43.2961645151049,46.0960219549355,43.6189651342672,45.7730697542693,44.0052580504236,62.707941151634,52.6797623096983,61.0755625612972,52.9042478361016,58.7374792722414,49.7916300106475,48.4846467454359,62.0051726719596,51.9028237211176,50.4509602536988,56.2806741584166,56.3570122288155,54.292096186998,54.1168230462757,60.6969425598127,63.0358933619631,40.7922600213842,42.5081379263173,33.9022891018798,37.154837351861,66.536992327862,58.6001305509414,59.466583528361,60.3762306763525,56.2594918425464,57.0019692736652,55.79669532478,59.7617384482665,52.8700205793569,48.1696202223105,48.7995420725794,52.696727512558,41.5556144416576,53.2179840282976,50.6394396768833,50.4007117731103,71.2679173205462,62.333702320661,61.9319944574183,60.4162788501674,52.4886068964943,48.6661805877688,52.3027861535433,58.3523172527597,46.0019653632653,45.9230573862639,50.2055591770303,43.1788280934528,43.9769851804136,40.5886887879026,38.439265397117,35.5610138139606,47.6461845254808,40.0589261365291,34.3730941926012,42.2495123436877,39.7525577441846,49.5180852214224,57.5760630130359,52.4786725693475
"238",46.7200293224021,39.2207820836418,38.1162652805021,41.8866005749787,55.9838413864226,51.125771097419,52.2504845146397,52.0735581092627,49.34885960246,51.0287246557197,47.2715459242591,47.5937430258098,52.7364380321068,54.1181793824505,59.5262678787362,46.84478171024,53.2003817042473,50.6817015702778,49.9155295709328,51.3879347551607,40.7713703096588,47.4363172246093,52.7896916417049,52.3941735454496,55.9758426696023,55.5013244758806,51.6067714273326,49.6060658563318,44.2353385653242,43.6102518244497,39.9845003894365,56.1772341259189,46.7270818936889,41.4187170030396,49.9471517351361,36.5994605923168,58.4238205183593,55.3730916613981,59.7815520089545,52.0484261464933,50.3765298604126,52.1463460258622,55.9331441036893,47.4521459758216,53.4871871412449,48.2271009071804,47.9466371964209,56.1934774527999,52.1541336234678,59.9727962441702,46.6625341288217,46.8870841116655,49.8120814320017,50.5281255402284,60.0826364735704,53.5115832358697,50.5270222021708,42.991769066773,45.3767273218185,36.0501261501174,45.9062636419759,46.0216209603194,42.6429897149891,36.6746163215045,44.7448370976791,58.6271910835986,40.8459349986511,49.3712967539877,52.79746882289,55.7292538476911,61.62193647668,52.9338291641498,59.2155651580908,52.371403471225,56.3586533303156,54.98624706992
